id,timestamp,id,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
565,1778415627440,555.0,2.2170196,-2.4688025,-1.8805975,5.9212694,-1.8409951,10.421514
566,1778415627450,556.0,2.7664418,-2.3578205,-1.9810911,5.575825,-1.8124372,10.793378
567,1778415627460,557.0,3.6098447,-2.1155503,-1.8665112,4.818047,-1.8009834,11.076209
568,1778415627470,558.0,3.6098447,-2.1155503,-1.8665112,4.087605,-1.6667458,11.215944
569,1778415627480,559.0,3.9610846,-1.99036,-1.7664444,3.1807754,-1.5289958,11.319486
570,1778415627490,560.0,4.1668286,-1.604057,-1.5496637,2.3571763,-1.6717855,11.041084
571,1778415627500,561.0,4.1641455,-1.3948375,-1.2327548,1.1459832,-1.6861408,9.774608
572,1778415627510,562.0,3.8999226,-1.3153816,-0.8251092,0.8518516,-1.5749633,9.284694
573,1778415627520,563.0,3.6419196,-1.3031858,-0.68949145,0.5401576,-1.4660766,8.748354
574,1778415627530,564.0,3.368489,-1.3344681,-0.5822291,0.26542094,-1.420109,8.298451
575,1778415627540,565.0,3.1606722,-1.3536766,-0.5234452,0.033750303,-1.4949399,7.9728603
576,1778415627550,566.0,3.1606722,-1.3536766,-0.5234452,0.033750303,-1.4949399,7.9728603
577,1778415627560,567.0,2.7533925,-1.4089236,-0.28666306,-0.35002577,-1.5375478,7.719657
578,1778415627570,568.0,2.7533925,-1.4089236,-0.28666306,-0.35002577,-1.5375478,7.719657
579,1778415627580,569.0,2.5913708,-1.4505724,-0.21671996,-0.6418667,-1.5117388,7.7482147
580,1778415627590,570.0,2.3569667,-1.4346569,-0.13275166,-0.8582657,-1.5986344,7.870235
581,1778415627600,571.0,2.2961094,-1.3868492,-0.13525179,-0.806953,-1.7713565,7.8877974
582,1778415627610,572.0,2.259644,-1.3361145,-0.13683724,-0.68584895,-1.9300288,7.837401
583,1778415627620,573.0,2.2569609,-1.3196502,-0.18995011,-0.3933972,-2.1487186,7.735081
584,1778415627630,574.0,2.2875116,-1.2512316,-0.3325194,0.010231993,-2.4598017,7.6400914
585,1778415627640,575.0,2.390993,-1.197021,-0.5020415,0.36743546,-2.8464794,7.5588465
586,1778415627650,576.0,2.5933828,-1.1442132,-0.5882661,0.6969972,-3.2896621,7.5377717
587,1778415627660,577.0,2.5933828,-1.1442132,-0.5882661,0.6969972,-3.2896621,7.5377717
588,1778415627670,578.0,3.1853688,-0.9031625,-0.4552095,0.9036224,-3.6018143,7.8852015
589,1778415627680,579.0,3.550573,-0.5877782,-0.29361472,0.30955598,-2.8362474,8.316777
590,1778415627690,580.0,3.7889407,-0.21989086,-0.25050244,-0.61911196,-1.8144225,8.507521
591,1778415627700,581.0,3.9772444,0.12214127,-0.26007617,-1.709201,-0.84116143,8.469646
592,1778415627710,582.0,4.1123133,0.34965453,-0.248795,-2.525775,-0.24694228,8.340448
593,1778415627720,583.0,4.3629375,0.55326396,-0.22226907,-3.2652276,0.12003502,8.057159
594,1778415627730,584.0,4.8227816,0.7336404,-0.26153967,-3.3234124,0.043066,7.874053
595,1778415627740,585.0,5.5305057,0.96560514,-0.26074693,-2.7907379,-0.605062,8.026922
596,1778415627750,586.0,6.2646947,1.2425725,-0.15525296,-2.1595614,-1.3019066,8.101448
597,1778415627760,587.0,7.2699976,1.6953428,-0.013354438,-1.4086553,-2.0033326,7.5460186
598,1778415627770,588.0,7.806492,2.0002387,0.10488417,-1.0607675,-2.2841778,6.710049
599,1778415627780,589.0,8.41671,2.415324,0.47710103,-0.6533204,-2.2122486,4.462065
600,1778415627790,590.0,8.399453,2.6437519,0.8877957,-0.43188173,-1.2003502,0.52763486
601,1778415627800,591.0,8.016321,2.1384783,1.0240841,-0.2848159,-0.021533,-2.9286406
602,1778415627810,592.0,7.2879863,1.4345349,0.96877605,-0.020158553,0.73746705,-5.0652947
603,1778415627820,593.0,6.481659,0.49954134,0.85584265,0.54367006,1.420109,-6.710813
604,1778415627830,594.0,5.8763185,-0.097749606,0.7332745,1.0479393,1.8429805,-7.2352405
605,1778415627840,595.0,5.288845,-0.6771737,0.51655453,1.4860824,2.4110851,-7.062671
606,1778415627850,596.0,4.9154086,-0.793156,0.43313503,1.4645494,2.7550023,-6.7437997
607,1778415627860,597.0,4.5703278,-0.8326705,0.26830834,0.8848383,3.6532795,-6.0355015
608,1778415627870,598.0,4.4279413,-0.75858086,0.22562292,0.40439278,4.185496,-5.7473254
609,1778415627880,599.0,4.2026234,-0.6038767,0.2376968,-0.45280385,5.141958,-5.4070735
610,1778415627890,600.0,4.005843,-0.52801865,0.31142062,-1.1794281,6.295272,-5.238933
611,1778415627900,601.0,3.8564446,-0.5394827,0.36410663,-1.3127494,7.1426945,-5.244889
612,1778415627910,602.0,3.761378,-0.6032059,0.38185155,-1.0790935,7.7155333,-5.3835554
613,1778415627920,603.0,3.6457007,-0.7713865,0.32788497,-0.3585779,8.192772,-5.6665387
614,1778415627930,604.0,3.664482,-1.0077418,0.117140986,0.74204856,8.230035,-6.01519
615,1778415627940,605.0,3.6479568,-1.1264071,-0.010549396,1.7673858,7.9589634,-6.4369926
616,1778415627950,,,,,,,
617,1778415627960,606.0,3.650274,-1.2875141,-0.14287418,3.0356948,7.4850845,-7.189426
618,1778415627970,607.0,3.6482615,-1.3967887,-0.19909698,3.7044396,7.2279105,-7.72882
619,1778415627980,608.0,3.658933,-1.6097281,-0.3987428,4.6384525,6.802901,-8.702997
620,1778415627990,609.0,3.7050943,-1.817484,-0.7016873,5.3340755,6.2270074,-9.763001
621,1778415628000,610.0,3.8304067,-2.224825,-1.3340412,5.817117,5.064989,-11.131339
622,1778415628010,611.0,3.8304067,-2.224825,-1.3340412,5.82796,4.005596,-11.971127
623,1778415628020,612.0,3.8032098,-2.3661745,-1.3477006,5.4099755,2.4103215,-12.798696
624,1778415628030,613.0,3.5500245,-2.528745,-1.0621351,3.7129917,1.3828462,-12.812746
625,1778415628040,614.0,3.5500245,-2.528745,-1.0621351,3.7129917,1.3828462,-12.812746
626,1778415628050,615.0,3.3525126,-2.5713086,-0.9726177,1.3564262,1.4963144,-11.126147
627,1778415628060,616.0,3.135244,-2.4844131,-0.9854843,1.3564262,1.4963144,-11.126147
628,1778415628070,617.0,3.0310307,-2.3361728,-1.0229255,0.5748242,1.5537357,-10.472216
629,1778415628080,618.0,2.9157188,-2.0728648,-1.0065831,-0.8156578,1.6629279,-9.471924
630,1778415628090,619.0,2.8793755,-1.8724264,-0.95560455,-2.0540345,1.8558086,-8.5904455
631,1778415628100,620.0,2.9190726,-1.8524251,-0.92816395,-2.8154778,2.1097758,-7.8543525
632,1778415628110,621.0,2.8371167,-1.6860739,-0.9118215,-3.1386256,2.257758,-7.1315465
633,1778415628120,622.0,2.7549777,-1.5229547,-0.7573003,-3.2371275,2.43216,-6.4169865
634,1778415628130,623.0,2.5195982,-1.1551284,-0.7124196,-3.118467,3.4811683,-5.580865
635,1778415628140,624.0,2.3160498,-1.0620742,-1.0658549,-2.786309,3.684281,-5.6022453
636,1778415628150,625.0,2.0713403,-1.071343,-1.4248393,-2.0700696,3.295618,-5.9366937
637,1778415628160,626.0,1.8130326,-1.255988,-1.7156489,-1.2017246,2.5367706,-6.608493
638,1778415628170,627.0,1.8130326,-1.255988,-1.7156489,-1.2017246,2.5367706,-6.608493
639,1778415628180,628.0,1.5061854,-1.3722142,-1.7108315,-0.8330675,2.0546453,-7.1940074
640,1778415628190,629.0,0.8613918,-1.6288756,-1.6115575,-0.38698313,1.4210253,-8.30059
641,1778415628200,630.0,-0.974813,-2.7951632,-1.7994953,0.8897252,0.25244007,-8.9036665
642,1778415628210,631.0,-1.9053551,-3.5731354,-1.9548093,0.96852684,-0.46914452,-8.3622875
643,1778415628220,632.0,-2.5577712,-4.1262164,-1.8818781,0.96852684,-0.46914452,-8.3622875
644,1778415628230,633.0,-3.2545803,-4.624782,-1.6559503,0.19868392,-1.6485726,-6.1636305
645,1778415628240,634.0,-3.6931424,-5.2151823,-1.3997158,-0.3202461,-1.7405078,-4.6266932
646,1778415628250,635.0,-3.9568162,-5.5072722,-1.5555176,-0.59483004,-2.5912905,-2.8301387
647,1778415628260,636.0,-3.9144967,-5.3194566,-1.1987895,-0.82741696,-2.8921416,-1.2915218
648,1778415628270,637.0,-3.6436882,-5.1649356,-0.5810705,-1.1523973,-2.54517,-0.3846924
649,1778415628280,638.0,-3.6436882,-5.1649356,-0.5810705,-1.1523973,-2.54517,-0.3846924
650,1778415628290,639.0,-3.389161,-5.3587275,-0.13525179,-1.4964671,-1.054048,2.4362833
651,1778415628300,640.0,-2.9606605,-4.870345,0.04896627,-0.54092115,-1.6184875,3.9516873
652,1778415628310,641.0,-2.2726934,-4.504775,0.30977416,0.5728389,-1.6928604,5.220149
653,1778415628320,642.0,-1.691928,-4.1920133,0.23275748,1.4495832,-1.6081028,6.116899
654,1778415628330,643.0,-0.9347496,-3.8424802,0.045856334,2.5463917,-1.5558738,7.083746
655,1778415628340,644.0,-0.17348573,-3.5344744,-0.1753151,3.5541668,-1.4802792,7.9705696
656,1778415628350,645.0,0.58094853,-3.3275113,-0.44398934,4.392732,-1.3616186,8.799209
657,1778415628360,646.0,1.2335476,-3.0372503,-0.82614577,5.092936,-1.2505939,9.487349
658,1778415628370,647.0,1.8085201,-2.863155,-1.2822089,5.7112846,-1.3298537,9.86639
659,1778415628380,648.0,2.4020915,-2.7802231,-1.7728474,6.28,-1.675298,10.161285
660,1778415628390,649.0,3.0828018,-2.7438796,-2.0981102,6.667594,-2.3612995,10.386389
661,1778415628400,650.0,3.5852091,-2.6147258,-2.165492,6.667594,-2.3612995,10.386389
662,1778415628410,651.0,3.999014,-2.6056397,-2.0829265,6.7033296,-2.8582385,10.73275
663,1778415628420,652.0,4.285677,-2.4256294,-2.1386003,6.481891,-2.545781,11.085372
664,1778415628430,653.0,4.54618,-2.145674,-2.2089093,6.0658917,-2.2492058,11.286957
665,1778415628440,654.0,4.721068,-1.9992629,-2.2780597,5.1283665,-1.8423696,11.312919
666,1778415628450,655.0,4.7870474,-1.9016963,-2.195189,3.7766743,-1.6204728,11.028255
667,1778415628460,656.0,4.6475883,-1.7038189,-2.0207276,2.5793786,-1.4559973,10.686934
668,1778415628470,657.0,4.388244,-1.5363702,-1.7318693,1.4010195,-1.294118,10.306213
669,1778415628480,658.0,4.1004834,-1.4911846,-1.431425,0.18478674,-1.1549934,9.916023
670,1778415628490,659.0,3.8562007,-1.5242963,-1.2605003,-0.63117653,-1.1879802,9.60723
671,1778415628500,660.0,3.6247237,-1.5273452,-1.1550674,-1.1470522,-1.5893186,9.320581
672,1778415628510,661.0,3.5104487,-1.6044229,-0.99267983,-1.415222,-2.195755,9.060658
673,1778415628520,,,,,,,
674,1778415628530,662.0,3.4816055,-1.6795493,-0.79461956,-1.5028812,-2.654973,8.936042
675,1778415628540,663.0,3.4348345,-1.718454,-0.5159447,-1.5303701,-2.9261973,8.899238
676,1778415628550,664.0,3.3548298,-1.6440594,-0.37258273,-1.5025758,-2.8490756,8.834181
677,1778415628560,665.0,3.3036685,-1.5866779,-0.48222327,-1.3880385,-2.779895,8.605564
678,1778415628570,666.0,3.237628,-1.5435656,-0.6310734,-1.125061,-3.067307,8.258593
679,1778415628580,667.0,3.1656115,-1.4914895,-0.72107863,-0.8903361,-3.3869424,8.028296
680,1778415628590,668.0,3.152562,-1.387398,-0.8359634,-0.35369098,-4.10532,7.6449785
681,1778415628600,669.0,3.289887,-1.3291019,-0.878222,0.39370266,-4.8898234,7.3781834
682,1778415628610,670.0,3.43081,-1.1468961,-0.8487081,1.2266175,-5.475643,7.309003
683,1778415628620,671.0,3.656372,-0.9645685,-0.76065415,1.92392,-5.7218223,7.4411025
684,1778415628630,672.0,4.209026,-0.3647774,-0.6500989,1.9543107,-4.742452,8.328078
685,1778415628640,673.0,4.597524,-0.015671646,-0.69449174,1.0706941,-3.5204165,8.896642
686,1778415628650,674.0,4.597524,-0.015671646,-0.69449174,1.0706941,-3.5204165,8.896642
687,1778415628660,675.0,4.9307756,0.38032708,-0.6922965,-0.4437936,-2.3806946,9.265909
688,1778415628670,676.0,5.761007,1.1862278,-0.25952733,-2.3906212,-0.8405506,9.963059
689,1778415628680,677.0,5.761007,1.1862278,-0.25952733,-2.3906212,-0.8405506,9.963059
690,1778415628690,678.0,6.320369,1.8133985,-0.09463967,-2.3970351,-0.59315014,10.273073
691,1778415628700,679.0,7.168589,2.6241164,0.05927175,-1.7997618,-0.59421915,9.951453
692,1778415628710,680.0,8.4402485,3.5010579,0.6135114,-0.30604348,-0.7846564,5.472589
693,1778415628720,681.0,8.412015,3.6033812,0.5857659,0.34208453,-0.25870144,1.6788104
694,1778415628730,682.0,8.011321,2.631739,0.06335735,1.1470522,-0.09330966,-3.2160528
695,1778415628740,683.0,7.247252,1.472464,-0.073723815,1.8051068,-0.095753126,-6.932404
696,1778415628750,684.0,6.474646,0.50978583,-0.16183871,2.0980167,-0.08109236,-9.070433
697,1778415628760,685.0,5.7414327,-0.6399763,-0.1837912,2.1087067,0.13820826,-9.707718
698,1778415628770,686.0,5.1931076,-1.4375839,-0.22653762,1.9103284,0.5325218,-9.387013
699,1778415628780,687.0,5.1931076,-1.4375839,-0.22653762,1.9103284,0.5325218,-9.387013
700,1778415628790,688.0,4.906933,-1.7234542,-0.22080556,1.5845845,0.93859446,-8.600066
701,1778415628800,689.0,4.38489,-1.8565108,-0.17135146,0.9016371,1.5711454,-7.2647147
702,1778415628810,690.0,3.6978986,-1.2336695,-0.01689123,-1.2194397,3.8147008,-4.7477975
703,1778415628820,691.0,3.6978986,-1.2336695,-0.01689123,-1.2194397,3.8147008,-4.7477975
704,1778415628830,692.0,3.2595196,-0.43850118,-0.092505395,-2.551126,5.696624,-3.7565157
705,1778415628840,693.0,3.1061568,-0.172693,-0.08183405,-2.7062857,6.229298,-3.6980255
706,1778415628850,694.0,3.0297499,-0.056710627,-0.096347086,-2.4587326,6.358191,-3.8924334
707,1778415628860,695.0,2.9293172,0.05799119,-0.061649937,-1.7150042,6.151413,-4.3650904
708,1778415628870,696.0,2.8877294,0.080065645,-0.009573729,-0.5856671,5.7505326,-5.1037793
709,1778415628880,697.0,2.8558373,0.02274523,0.06433302,0.42332962,5.4180694,-5.7836723
710,1778415628890,698.0,2.8558373,0.02274523,0.06433302,0.42332962,5.4180694,-5.7836723
711,1778415628900,699.0,3.0190787,-0.25800288,-0.10433535,1.5971072,4.9916854,-6.675841
712,1778415628910,700.0,3.1595745,-0.39673045,-0.2013532,3.1719177,4.006818,-8.398634
713,1778415628920,701.0,3.2993388,-0.5991813,-0.24056281,3.6004398,3.5964692,-9.330967
714,1778415628930,702.0,3.4314806,-0.8596843,-0.30074924,3.7145188,3.4665074,-10.111805
715,1778415628940,703.0,3.524413,-1.0788434,-0.4238052,3.600287,3.5224018,-10.772456
716,1778415628950,704.0,3.600698,-1.3753241,-0.71174884,3.363424,3.3956473,-11.334299
717,1778415628960,705.0,3.597222,-1.6799761,-0.9555435,3.1713068,3.0347786,-11.649811
718,1778415628970,706.0,3.491362,-1.8994402,-1.0652452,2.9185615,2.3727534,-11.799932
719,1778415628980,707.0,3.4359934,-1.9930432,-1.0907344,2.7488935,1.914299,-11.745106
720,1778415628990,708.0,3.2648857,-2.0698159,-1.0589643,2.7488935,1.914299,-11.745106
721,1778415629000,709.0,3.2648857,-2.0698159,-1.0589643,2.1378756,1.1252137,-11.376755
722,1778415629010,710.0,3.0063949,-1.9776154,-0.86498946,0.36880988,0.64675355,-10.166783
723,1778415629020,711.0,2.8579106,-1.870597,-0.7818749,-0.2751948,0.7554876,-9.597303
724,1778415629030,712.0,2.7510753,-1.7866286,-0.74260426,-1.0105238,1.0395399,-8.821047
725,1778415629040,713.0,2.6896691,-1.7378453,-0.7591906,-1.5748106,1.3116804,-8.144513
726,1778415629050,714.0,2.6344829,-1.6677192,-0.80510795,-2.076331,1.5245669,-7.4724092
727,1778415629060,715.0,2.5222812,-1.5228328,-0.7938878,-2.6299276,1.7075211,-6.641785
728,1778415629070,716.0,2.4543505,-1.4758788,-0.7535196,-2.750268,1.7673858,-6.3481116
729,1778415629080,717.0,2.2640955,-1.3488592,-0.6592458,-2.6684122,1.8165605,-5.9548674
730,1778415629090,718.0,1.9978606,-1.2202542,-0.55051994,-2.2925773,1.8254181,-5.618433
731,1778415629100,719.0,1.7188199,-1.1376274,-0.5388119,-1.8110627,1.7927368,-5.479003
732,1778415629110,720.0,1.5252719,-1.1315905,-0.54490983,-1.3972015,1.6626225,-5.5040483
733,1778415629120,721.0,1.2977587,-1.4775252,-0.3041031,-1.1067351,1.894904,-5.944788
734,1778415629130,722.0,0.676198,-1.6058254,-0.3691069,-0.892016,2.7714956,-6.8339024
735,1778415629140,723.0,-0.017744938,-2.1032934,-1.0372556,-0.16401732,2.9733865,-8.025394
736,1778415629150,724.0,-0.017744938,-2.1032934,-1.0372556,-0.16401732,2.9733865,-8.025394
737,1778415629160,725.0,-0.017744938,-2.1032934,-1.0372556,-0.16401732,2.9733865,-8.025394
738,1778415629170,726.0,-1.3920325,-3.0073705,-1.8035197,2.5402832,-2.0540345,-8.571203
739,1778415629180,727.0,-2.6597283,-4.1721945,-1.2566587,2.4043655,-2.8154778,-8.008138
740,1778415629190,728.0,-2.6597283,-4.1721945,-1.2566587,2.4043655,-2.8154778,-8.008138
741,1778415629200,729.0,-3.4131868,-5.090541,-0.35081315,0.26465738,-2.3806946,-4.959004
742,1778415629210,730.0,-3.516181,-5.2939672,-0.2139759,-0.89751375,-1.4220943,-2.8487701
743,1778415629220,731.0,-3.451543,-5.2086573,-0.19135264,-1.3121386,-1.0636691,-1.5764905
744,1778415629230,732.0,-3.2815938,-5.055417,-0.009085896,-1.4654657,-0.8536842,-0.4072944
745,1778415629240,733.0,-2.9928575,-4.689115,0.24056281,-1.2673926,-0.4925101,0.9934196
746,1778415629250,734.0,-2.5807605,-4.375804,0.33880025,-0.6085745,-0.078343466,2.461787
747,1778415629260,735.0,-2.0567663,-4.1659746,0.17409553,0.4005749,0.17715092,4.123493
748,1778415629270,736.0,-1.6503402,-4.057737,-0.14476454,1.3955216,-0.044898596,5.6132407
749,1778415629280,,,,,,,
750,1778415629290,737.0,-0.90279657,-3.6803975,-0.31764048,2.3063216,-0.47998735,7.0680165
751,1778415629300,738.0,0.011586042,-3.2884238,-0.38471758,3.0573804,-0.64751714,8.767138
752,1778415629310,739.0,0.78626543,-2.7194269,-0.47813767,3.5115588,-0.3202461,10.315834
753,1778415629320,740.0,1.7021725,-2.339283,-0.88078314,3.904956,-0.16661349,11.115915
754,1778415629330,741.0,2.5264888,-2.1624434,-1.112077,4.096615,-0.25778514,11.778246
755,1778415629340,742.0,2.9717586,-1.9357227,-1.1442741,3.970166,-0.27046058,11.88591
756,1778415629350,743.0,3.3766606,-1.6495476,-1.1937282,3.3695326,-0.21533,11.463802
757,1778415629360,744.0,3.4584947,-1.4931359,-1.1794591,2.979037,-0.2941316,11.1592865
758,1778415629370,745.0,3.623748,-1.4941726,-1.1673852,2.254551,-0.80664754,10.69961
759,1778415629380,746.0,3.653323,-1.4189242,-1.0497563,1.8139644,-1.2359331,10.567663
760,1778415629390,747.0,3.7071066,-1.4331933,-0.8353536,1.3906348,-1.5859588,10.53712
761,1778415629400,748.0,3.682288,-1.3811172,-0.40069413,0.2003638,-1.8664987,10.312474
762,1778415629410,749.0,3.682288,-1.3811172,-0.40069413,0.2003638,-1.8664987,10.312474
763,1778415629420,750.0,3.5781357,-1.3266017,-0.21824445,-0.1947133,-1.752267,10.155024
764,1778415629430,751.0,3.4322126,-1.2721474,-0.0954324,-0.59391373,-1.5632042,9.91587
765,1778415629440,752.0,3.149391,-1.1829959,0.017440042,-1.0398453,-1.3281738,9.332189
766,1778415629450,753.0,3.149391,-1.1829959,0.017440042,-1.0398453,-1.3281738,9.332189
767,1778415629460,754.0,2.9955406,-1.1754954,0.052015226,-1.1879802,-1.3046554,8.943373
768,1778415629470,755.0,2.8369946,-1.2065948,0.04116094,-1.2331842,-1.4191927,8.249887
769,1778415629480,756.0,2.8369946,-1.2065948,0.04116094,-1.2331842,-1.4191927,8.249887
770,1778415629490,757.0,2.7768085,-1.2494631,0.011464084,-1.1882856,-1.5509869,7.9592686
771,1778415629500,758.0,2.6845467,-1.276233,-0.0016464376,-1.0862712,-1.8168659,7.6532254
772,1778415629510,759.0,2.5887485,-1.2541586,0.032136023,-0.8868236,-2.123215,7.394982
773,1778415629520,760.0,2.590883,-1.2015336,0.041526813,-0.2770274,-2.5752552,7.125132
774,1778415629530,761.0,2.6703997,-1.1611043,0.041038983,-0.0917825,-2.6787968,7.148803
775,1778415629540,762.0,2.865472,-1.1145163,0.03561183,-0.036957346,-2.6899452,7.304879
776,1778415629550,763.0,3.084814,-0.99463123,0.089517415,-0.123547494,-2.5302038,7.647422
777,1778415629560,764.0,3.301595,-0.7748623,0.15305771,-0.52519137,-2.112983,8.008138
778,1778415629570,765.0,3.301595,-0.7748623,0.15305771,-0.52519137,-2.112983,8.008138
779,1778415629580,766.0,3.7073505,-0.37343642,0.21482961,-1.195616,-1.4905112,8.286081
780,1778415629590,767.0,3.7073505,-0.37343642,0.21482961,-1.6702583,-1.0668762,8.36977
781,1778415629600,768.0,3.9530356,-0.11726294,0.20989029,-2.5030203,-0.41599923,8.413294
782,1778415629610,769.0,4.419892,0.34197116,0.2004995,-3.577685,0.11682798,8.112902
783,1778415629620,770.0,4.9684606,0.4610025,0.19775544,-3.673438,-0.419359,7.826711
784,1778415629630,771.0,5.467514,0.52942115,0.24897793,-3.375336,-1.1253664,7.6074104
785,1778415629640,772.0,6.2267656,0.83998805,0.36928985,-2.5636487,-2.333658,7.3552756
786,1778415629650,773.0,7.164442,1.2718425,0.7236398,-1.5502232,-3.5851681,6.930877
787,1778415629660,774.0,7.8586907,1.7544317,1.2780014,-0.9277516,-4.0146065,6.1042237
788,1778415629670,775.0,8.277923,2.2917192,2.057315,-0.53969944,-3.2261322,4.04347
789,1778415629680,776.0,8.197612,2.4466062,2.461912,-0.47678033,-1.6786577,1.7718146
790,1778415629690,777.0,7.809175,2.2024455,2.5684426,-0.14569137,0.73914695,-1.4778358
791,1778415629700,778.0,7.809175,2.2024455,2.5684426,0.61743206,2.3660338,-4.1124973
792,1778415629710,779.0,6.279513,0.63686645,1.4511822,1.6436857,2.937651,-5.915772
793,1778415629720,780.0,5.545263,-0.09067602,0.97767895,2.5224154,2.8577802,-6.913315
794,1778415629730,781.0,5.090907,-0.56253284,0.7871801,2.8510609,2.643672,-7.1652966
795,1778415629740,782.0,4.6364293,-0.93157876,0.8129743,2.6354253,2.7316368,-6.9391236
796,1778415629750,783.0,4.2901893,-1.053964,0.9142607,1.794264,3.5361462,-6.367812
797,1778415629760,784.0,3.959865,-1.0428047,1.0166447,0.6458373,5.0055823,-5.746104
798,1778415629770,785.0,3.7399135,-1.0080466,0.9846306,-0.19547687,6.357427,-5.2597027
799,1778415629780,786.0,3.5018506,-0.9223709,0.8249872,-0.8347474,7.757836,-4.744743
800,1778415629790,787.0,3.3592813,-0.8938326,0.67455155,-0.88056225,8.435896,-4.5083385
801,1778415629800,788.0,3.216895,-0.9164559,0.49277264,-0.36086863,8.705746,-4.4887905
802,1778415629810,789.0,3.0723135,-0.94633573,0.36270407,0.7611381,8.422152,-4.8123965
803,1778415629820,790.0,2.9628558,-1.0122542,0.25257573,1.9668334,7.938957,-5.283984
804,1778415629830,791.0,2.8607767,-1.156287,0.09183463,3.6018143,7.115664,-6.0321417
805,1778415629840,792.0,2.801139,-1.3022711,-0.058844898,5.066669,6.1799707,-6.8752885
806,1778415629850,793.0,2.7771132,-1.4697199,-0.20708527,6.1614923,5.225647,-7.8322086
807,1778415629860,794.0,2.7638807,-1.6118014,-0.3418492,6.719212,4.4348817,-8.60984
808,1778415629870,795.0,2.7733326,-1.7255886,-0.4355742,6.974096,3.5961637,-9.326996
809,1778415629880,796.0,2.7785769,-1.9577973,-0.55192244,6.786102,2.324495,-10.162507
810,1778415629890,797.0,2.7741861,-2.0249963,-0.5174692,6.340934,1.6212363,-10.474812
811,1778415629900,798.0,2.7181466,-2.0262766,-0.42630538,5.5161133,1.0348058,-10.60569
812,1778415629910,799.0,2.6600943,-2.010971,-0.35514265,4.5199447,0.78694713,-10.489625
813,1778415629920,800.0,2.6397882,-2.0474365,-0.31105474,3.4941492,0.8142834,-10.088898
814,1778415629930,801.0,2.579419,-2.0118248,-0.31837222,2.6678011,0.95524055,-9.5910425
815,1778415629940,,,,,,,
816,1778415629950,802.0,2.592895,-1.9023061,-0.38715672,1.5986344,1.1578951,-8.900917
817,1778415629960,803.0,2.6457033,-1.747358,-0.41502422,0.54229563,1.3387111,-8.257524
818,1778415629970,804.0,2.6508863,-1.6240582,-0.41045076,-0.42271876,1.5818355,-7.72378
819,1778415629980,805.0,2.6800954,-1.5391752,-0.35465485,-1.0395399,1.8639026,-7.3464184
820,1778415629990,806.0,2.681376,-1.5064293,-0.32032356,-1.3481796,2.1358902,-7.076263
821,1778415630000,807.0,2.6032007,-1.390325,-0.30904242,-1.5490016,2.5977044,-6.675841
822,1778415630010,808.0,2.5519173,-1.2989173,-0.44703826,-1.3677273,2.883895,-6.301686
823,1778415630020,809.0,2.455875,-1.1733612,-0.5938761,-0.89873546,2.7415633,-6.1413336
824,1778415630030,810.0,2.3664796,-1.0774409,-0.6694903,-0.47342056,2.4184155,-6.128964
825,1778415630040,811.0,2.2286057,-0.95487285,-0.61040145,0.03268129,2.0719023,-6.381709
826,1778415630050,812.0,2.0104833,-0.7723012,-0.5483857,0.03268129,2.0719023,-6.381709
827,1778415630060,813.0,1.3480664,-0.7469338,-0.5655208,-0.01695151,2.3385448,-6.776023
828,1778415630070,814.0,0.778643,-1.0639645,-0.910297,0.44028112,3.153439,-7.744855
829,1778415630080,815.0,0.778643,-1.0639645,-0.910297,0.44028112,3.153439,-7.744855
830,1778415630090,816.0,0.29190728,-1.2886118,-1.3254431,0.9775371,2.9176452,-7.9965315
831,1778415630100,817.0,-0.75303173,-1.8176061,-1.820838,2.2530236,1.215011,-7.9151335
832,1778415630110,818.0,-1.6817445,-2.257266,-1.9596267,2.9210048,-0.21533,-7.476074
833,1778415630120,819.0,-2.5998468,-3.0251155,-1.8883419,0.07498371,-1.3416128,-6.3406286
834,1778415630130,820.0,-3.8562617,-4.3667183,-1.2631226,-1.8913915,-0.9807441,-5.2080846
835,1778415630140,821.0,-4.5410576,-4.864064,-0.8815758,-3.805385,-0.23411411,-3.5630243
836,1778415630150,822.0,-4.7466183,-4.9578505,-0.82529205,-4.4156394,-0.116980694,-2.1777346
837,1778415630160,823.0,-4.773693,-4.8166833,-0.66113615,-3.854407,-0.4718934,-1.2857187
838,1778415630170,824.0,-4.5365453,-4.641734,-0.3312998,-2.285705,-1.1687379,-0.12293663
839,1778415630180,825.0,-4.1401806,-4.4683704,-0.014756958,-0.40408736,-1.7128662,1.4271339
840,1778415630190,826.0,-4.1401806,-4.4683704,-0.014756958,-0.40408736,-1.7128662,1.4271339
841,1778415630200,827.0,-3.6108816,-4.261102,0.2505634,0.6640105,-1.767844,2.4894285
842,1778415630210,828.0,-1.949687,-3.6272848,0.027440626,3.1659617,-0.6020077,6.0057216
843,1778415630220,829.0,-1.1239071,-3.225798,-0.46399048,3.7676642,0.007788532,7.230354
844,1778415630230,830.0,-0.4444162,-2.8729117,-0.95560455,4.1108174,0.36209038,7.981107
845,1778415630240,831.0,0.009939604,-2.7238784,-1.352701,4.3456955,0.41996986,8.377711
846,1778415630250,832.0,0.5468002,-2.5825899,-1.8960252,4.915327,-0.25121832,8.851895
847,1778415630260,833.0,1.1109794,-2.4136164,-2.2731814,5.3916492,-1.0931433,9.053939
